"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1497","ventenata","U.S. Counties","Jackson, IN",299947,328763,0.91,"0",994
"1498","ventenata","U.S. Counties","Henry, IN",231176,252774,0.91,"0",994
"1499","ventenata","U.S. Counties","Greene, IN",316921,349446,0.91,"0",949
"1500","ventenata","U.S. Counties","Wayne, IN",235281,258782,0.91,"0",1013
"1501","ventenata","U.S. Counties","Giles, TN",357330,391152,0.91,"0",1108
"1502","ventenata","U.S. Counties","Jefferson, TN",182894,201213,0.91,"0",1224
"1503","ventenata","U.S. Counties","Hamilton, IL",254887,278952,0.91,"0",920
"1504","ventenata","U.S. Counties","Benton, MO",436703,481599,0.91,"0",712
"1505","ventenata","U.S. Counties","Polk, MO",373158,411197,0.91,"0",741
"1506","ventenata","U.S. Counties","Pottawatomie, KS",502936,551765,0.91,"0",544
"1507","ventenata","U.S. Counties","Jewell, KS",531387,585266,0.91,"0",453
"1508","ventenata","U.S. Counties","Harper, KS",469203,513895,0.91,"0",611
"1509","ventenata","U.S. Counties","Greenwood, KS",669178,737677,0.91,"0",625
"1510","ventenata","U.S. Counties","Allen, KS",295464,323322,0.91,"0",661
"1511","ventenata","U.S. Counties","Bourbon, KS",372197,408866,0.91,"0",677
"1512","ventenata","U.S. Counties","Ford, KS",639388,703585,0.91,"0",530
"1513","ventenata","U.S. Counties","Major, OK",555929,613068,0.91,"0",652
"1514","ventenata","U.S. Counties","Noble, OK",430588,475183,0.91,"0",684
"1515","ventenata","U.S. Counties","Elbert, CO",1083461,1184677,0.91,"0",352
"1516","ventenata","U.S. Counties","Fremont, ID",1109666,1213002,0.91,"0",139
"1517","ventenata","U.S. Counties","Carbon, MT",1196645,1319771,0.91,"0",38
"1518","ventenata","U.S. Counties","Klickitat, WA",1111356,1218726,0.91,"0",0
"1519","ventenata","U.S. Counties","Boise, ID",1116720,1220485,0.91,"0",56
"1520","ventenata","U.S. Counties","Jefferson, OR",1038449,1146398,0.91,"0",3
"1521","ventenata","U.S. Counties","Plumas, CA",1525112,1672745,0.91,"0",6
"1522","ventenata","U.S. Counties","Trinity, CA",1861941,2052911,0.91,"0",0
"1523","ventenata","U.S. Counties","Elko, NV",10025456,11010192,0.91,"0",0
"1524","ventenata","U.S. Counties","Caroline, VA",313027,344914,0.91,"0",1422
"1525","ventenata","U.S. Counties","Indiana, PA",480862,533885,0.9,"0",1263
"1526","ventenata","U.S. Counties","Centre, PA",639239,711584,0.9,"0",1308
"1527","ventenata","U.S. Counties","Mason, KY",142446,157851,0.9,"0",1112
"1528","ventenata","U.S. Counties","Grant, KY",149924,166895,0.9,"0",1072
"1529","ventenata","U.S. Counties","Whitfield, GA",167471,186060,0.9,"0",1220
"1530","ventenata","U.S. Counties","Parke, IN",258623,288047,0.9,"0",914
"1531","ventenata","U.S. Counties","Martin, IN",195550,217939,0.9,"0",973
"1532","ventenata","U.S. Counties","Guilford, NC",379371,420963,0.9,"0",1377
"1533","ventenata","U.S. Counties","Warren, NC",255072,284053,0.9,"0",1443
"1534","ventenata","U.S. Counties","Shelby, OH",237178,263086,0.9,"0",1037
"1535","ventenata","U.S. Counties","Overton, TN",249386,278304,0.9,"0",1132
"1536","ventenata","U.S. Counties","Hanover, VA",273675,303422,0.9,"0",1420
"1537","ventenata","U.S. Counties","Clay, IN",208141,230653,0.9,"0",935
"1538","ventenata","U.S. Counties","Coffee, TN",250481,278275,0.9,"0",1135
"1539","ventenata","U.S. Counties","Ste. Genevieve, MO",292809,325724,0.9,"0",857
"1540","ventenata","U.S. Counties","Vernon, MO",480344,535733,0.9,"0",693
"1541","ventenata","U.S. Counties","Mitchell, KS",415433,459926,0.9,"0",477
"1542","ventenata","U.S. Counties","Marshall, KS",523089,578812,0.9,"0",514
"1543","ventenata","U.S. Counties","Meade, SD",2014407,2228786,0.9,"0",74
"1544","ventenata","U.S. Counties","Dewey, OK",578701,645275,0.9,"0",665
"1545","ventenata","U.S. Counties","Sweet Grass, MT",1074145,1191806,0.9,"0",92
"1546","ventenata","U.S. Counties","Stillwater, MT",1033717,1154978,0.9,"0",83
"1547","ventenata","U.S. Counties","Pondera, MT",946403,1054141,0.9,"0",48
"1548","ventenata","U.S. Counties","Big Horn, WY",1819725,2021649,0.9,"0",16
"1549","ventenata","U.S. Counties","Jerome, ID",346916,384649,0.9,"0",94
"1550","ventenata","U.S. Counties","Elmore, ID",1788618,1984417,0.9,"0",29
"1551","ventenata","U.S. Counties","Franklin, ID",386362,427643,0.9,"0",18
"1552","ventenata","U.S. Counties","Clatsop, OR",480704,533568,0.9,"0",67
"1553","ventenata","U.S. Counties","Umatilla, OR",1860839,2068050,0.9,"0",0
"1554","ventenata","U.S. Counties","Columbia, WA",500816,559132,0.9,"0",2
"1555","ventenata","U.S. Counties","Pacific, WA",537971,596893,0.9,"0",94
"1556","ventenata","U.S. Counties","Clallam, WA",1014800,1129928,0.9,"0",110
"1557","ventenata","U.S. Counties","Westmoreland, PA",592502,663295,0.89,"0",1247
"1558","ventenata","U.S. Counties","Charles Mix, SD",656833,736087,0.89,"0",282
"1559","ventenata","U.S. Counties","Habersham, GA",159549,178671,0.89,"0",1282
"1560","ventenata","U.S. Counties","Switzerland, IN",127910,143035,0.89,"0",1048
"1561","ventenata","U.S. Counties","Ashland, OH",242612,273202,0.89,"0",1111
"1562","ventenata","U.S. Counties","Knox, OH",302635,338918,0.89,"0",1115
"1563","ventenata","U.S. Counties","Clay, IL",266764,300685,0.89,"0",894
"1564","ventenata","U.S. Counties","Crawford, IL",255000,285252,0.89,"0",917
"1565","ventenata","U.S. Counties","Dearborn, IN",175229,196493,0.89,"0",1041
"1566","ventenata","U.S. Counties","Delaware, IN",226748,253418,0.89,"0",985
"1567","ventenata","U.S. Counties","McLean, KY",145365,163922,0.89,"0",996
"1568","ventenata","U.S. Counties","White, TN",216544,242779,0.89,"0",1145
"1569","ventenata","U.S. Counties","Meigs, TN",123894,138749,0.89,"0",1195
"1570","ventenata","U.S. Counties","Menard, IL",180282,201824,0.89,"0",794
"1571","ventenata","U.S. Counties","Montgomery, IL",404567,454259,0.89,"0",828
"1572","ventenata","U.S. Counties","Piatt, IL",251983,281804,0.89,"0",850
"1573","ventenata","U.S. Counties","Boone, MO",394969,442345,0.89,"0",722
"1574","ventenata","U.S. Counties","Saline, MO",436609,489404,0.89,"0",677
"1575","ventenata","U.S. Counties","Sumner, KS",675412,758279,0.89,"0",621
"1576","ventenata","U.S. Counties","Atchison, KS",247460,278427,0.89,"0",578
"1577","ventenata","U.S. Counties","Barton, KS",511291,576312,0.89,"0",511
"1578","ventenata","U.S. Counties","Jackson, SD",1069509,1197646,0.89,"0",150
"1579","ventenata","U.S. Counties","Adams, CO",671126,757565,0.89,"0",319
"1580","ventenata","U.S. Counties","Ouray, CO",309098,346978,0.89,"0",292
"1581","ventenata","U.S. Counties","Teton, MT",1307761,1467124,0.89,"0",11
"1582","ventenata","U.S. Counties","Albany, WY",2465113,2757688,0.89,"0",141
"1583","ventenata","U.S. Counties","Piute, UT",437125,490066,0.89,"0",212
"1584","ventenata","U.S. Counties","Jefferson, ID",626950,707575,0.89,"0",134
"1585","ventenata","U.S. Counties","Nevada, CA",554456,623675,0.89,"0",53
"1586","ventenata","U.S. Counties","Tehama, CA",1693373,1895842,0.89,"0",3
"1587","ventenata","U.S. Counties","Carson City, NV",88823,99604,0.89,"0",98
"1588","ventenata","U.S. Counties","City of Fredericksburg, VA",6012,6721,0.89,"0",1417
"1589","ventenata","U.S. Counties","Mercer, PA",385064,436858,0.88,"0",1191
"1590","ventenata","U.S. Counties","Carter, MT",1892749,2142918,0.88,"0",24
"1591","ventenata","U.S. Counties","Union, GA",184882,210598,0.88,"0",1254
"1592","ventenata","U.S. Counties","Owen, IN",218973,248207,0.88,"0",951
"1593","ventenata","U.S. Counties","Orange, IN",229228,261248,0.88,"0",991
"1594","ventenata","U.S. Counties","Dawson, GA",120259,136929,0.88,"0",1265
"1595","ventenata","U.S. Counties","Nash, NC",305894,347357,0.88,"0",1470
"1596","ventenata","U.S. Counties","Tuscarawas, OH",321255,365736,0.88,"0",1158
"1597","ventenata","U.S. Counties","Limestone, AL",340668,388493,0.88,"0",1129
"1598","ventenata","U.S. Counties","Morgan, AL",335780,383420,0.88,"0",1149
"1599","ventenata","U.S. Counties","Marshall, TN",211351,240825,0.88,"0",1111
"1600","ventenata","U.S. Counties","Shelby, IL",432637,491543,0.88,"0",853
"1601","ventenata","U.S. Counties","Barton, MO",337689,381906,0.88,"0",714
"1602","ventenata","U.S. Counties","Cedar, MO",279490,319065,0.88,"0",721
"1603","ventenata","U.S. Counties","Perry, MO",272927,309994,0.88,"0",884
"1604","ventenata","U.S. Counties","Marion, AR",361420,409821,0.88,"0",837
"1605","ventenata","U.S. Counties","Smith, KS",506159,573803,0.88,"0",434
"1606","ventenata","U.S. Counties","Kingman, KS",485920,554694,0.88,"0",586
"1607","ventenata","U.S. Counties","Cowley, KS",640612,724864,0.88,"0",640
"1608","ventenata","U.S. Counties","Nuckolls, NE",325163,368629,0.88,"0",443
"1609","ventenata","U.S. Counties","Perkins, NE",497423,565938,0.88,"0",287
"1610","ventenata","U.S. Counties","Canyon, ID",341437,386190,0.88,"0",22
"1611","ventenata","U.S. Counties","Washington, ID",827141,942966,0.88,"0",10
"1612","ventenata","U.S. Counties","Adams, ID",772099,876827,0.88,"0",0
"1613","ventenata","U.S. Counties","Eureka, NV",2345323,2675285,0.88,"0",0
"1614","ventenata","U.S. Counties","Wasatch, UT",683829,773842,0.88,"0",56
"1615","ventenata","U.S. Counties","Jefferson, WA",1024166,1163844,0.88,"0",97
"1616","ventenata","U.S. Counties","Mecklenburg, VA",380964,434766,0.88,"0",1421
"1617","ventenata","U.S. Counties","Warren, KY",304437,350500,0.87,"0",1053
"1618","ventenata","U.S. Counties","Barren, KY",279272,319940,0.87,"0",1078
"1619","ventenata","U.S. Counties","Phillips, CO",384048,440157,0.87,"0",291
"1620","ventenata","U.S. Counties","Durham, NC",166711,190590,0.87,"0",1426
"1621","ventenata","U.S. Counties","Clark, OH",225227,258288,0.87,"0",1065
"1622","ventenata","U.S. Counties","Greene, OH",230985,266339,0.87,"0",1069
"1623","ventenata","U.S. Counties","Greenville, SC",441363,508784,0.87,"0",1309
"1624","ventenata","U.S. Counties","Pickens, SC",283388,327555,0.87,"0",1304
"1625","ventenata","U.S. Counties","Rhea, TN",187652,215276,0.87,"0",1187
"1626","ventenata","U.S. Counties","Cherokee, AL",333364,383999,0.87,"0",1219
"1627","ventenata","U.S. Counties","Jennings, IN",210815,242167,0.87,"0",1014
"1628","ventenata","U.S. Counties","Baxter, AR",325235,375500,0.87,"0",850
"1629","ventenata","U.S. Counties","Howell, MO",513963,594139,0.87,"0",838
"1630","ventenata","U.S. Counties","Jefferson, MO",370546,425022,0.87,"0",825
"1631","ventenata","U.S. Counties","Laclede, MO",428631,491546,0.87,"0",767
"1632","ventenata","U.S. Counties","Pike, MO",381908,438280,0.87,"0",755
"1633","ventenata","U.S. Counties","Meade, KS",542895,626970,0.87,"0",551
"1634","ventenata","U.S. Counties","Doniphan, KS",220399,254146,0.87,"0",571
"1635","ventenata","U.S. Counties","Alfalfa, OK",488687,564133,0.87,"0",630
"1636","ventenata","U.S. Counties","Weld, CO",2241863,2570759,0.87,"0",246
"1637","ventenata","U.S. Counties","Park, MT",1562353,1800317,0.87,"0",72
"1638","ventenata","U.S. Counties","Gallatin, MT",1467001,1684806,0.87,"0",49
"1639","ventenata","U.S. Counties","Washakie, WY",1255688,1435438,0.87,"0",32
"1640","ventenata","U.S. Counties","Stevens, WA",1419686,1625731,0.87,"0",3
"1641","ventenata","U.S. Counties","Douglas, NV",412618,472141,0.87,"0",79
"1642","ventenata","U.S. Counties","Lake, OR",4670637,5349399,0.87,"0",0
"1643","ventenata","U.S. Counties","Cowlitz, WA",649942,746375,0.87,"0",51
"1644","ventenata","U.S. Counties","Cache, UT",653905,750685,0.87,"0",0
"1645","ventenata","U.S. Counties","Kitsap, WA",221676,255013,0.87,"0",81
"1646","ventenata","U.S. Counties","Montgomery, KY",109484,127188,0.86,"0",1127
"1647","ventenata","U.S. Counties","Webster, KY",184791,214905,0.86,"0",985
"1648","ventenata","U.S. Counties","Forsyth, NC",226839,264262,0.86,"0",1359
"1649","ventenata","U.S. Counties","Macon, NC",286342,332445,0.86,"0",1260
"1650","ventenata","U.S. Counties","Dixon, NE",264170,308920,0.86,"0",402
"1651","ventenata","U.S. Counties","Putnam, TN",222299,257681,0.86,"0",1129
"1652","ventenata","U.S. Counties","Roane, TN",218168,252901,0.86,"0",1190
"1653","ventenata","U.S. Counties","Lincoln, KY",185170,215120,0.86,"0",1115
"1654","ventenata","U.S. Counties","Clay, TN",143417,165932,0.86,"0",1112
"1655","ventenata","U.S. Counties","Washington, IL",310760,361038,0.86,"0",871
"1656","ventenata","U.S. Counties","Cole, MO",219014,255439,0.86,"0",746
"1657","ventenata","U.S. Counties","Daviess, MO",311592,364227,0.86,"0",612
"1658","ventenata","U.S. Counties","Craig, OK",419066,488143,0.86,"0",723
"1659","ventenata","U.S. Counties","Garfield, OK",586541,678379,0.86,"0",667
"1660","ventenata","U.S. Counties","Kingfisher, OK",497447,579811,0.86,"0",692
"1661","ventenata","U.S. Counties","Archuleta, CO",743893,867382,0.86,"0",365
"1662","ventenata","U.S. Counties","La Plata, CO",931890,1088019,0.86,"0",338
"1663","ventenata","U.S. Counties","Glacier, MT",1666041,1938060,0.86,"0",72
"1664","ventenata","U.S. Counties","Storey, NV",144461,168852,0.86,"0",84
"1665","ventenata","U.S. Counties","Baker, OR",1692407,1976628,0.86,"0",0
"1666","ventenata","U.S. Counties","Lassen, CA",2604885,3021004,0.86,"0",0
"1667","ventenata","U.S. Counties","Union, OR",1122298,1304638,0.86,"0",0
"1668","ventenata","U.S. Counties","Grant, OR",2483112,2898716,0.86,"0",0
"1669","ventenata","U.S. Counties","Washington, MD",256375,299227,0.86,"0",1336
"1670","ventenata","U.S. Counties","Morris, NJ",265842,307991,0.86,"0",1469
"1671","ventenata","U.S. Counties","Cameron, PA",217277,255128,0.85,"0",1286
"1672","ventenata","U.S. Counties","McKean, PA",534955,629857,0.85,"0",1254
"1673","ventenata","U.S. Counties","Pocahontas, WV",514854,602829,0.85,"0",1287
"1674","ventenata","U.S. Counties","Randolph, WV",563331,665497,0.85,"0",1278
"1675","ventenata","U.S. Counties","Northumberland, PA",259406,305523,0.85,"0",1367
"1676","ventenata","U.S. Counties","Ohio, KY",325958,381915,0.85,"0",1018
"1677","ventenata","U.S. Counties","Trimble, KY",85335,99991,0.85,"0",1044
"1678","ventenata","U.S. Counties","Hyde, SD",473274,554618,0.85,"0",256
"1679","ventenata","U.S. Counties","Washington, CO",1373019,1615471,0.85,"0",299
"1680","ventenata","U.S. Counties","Beaverhead, MT",3014815,3565181,0.85,"0",58
"1681","ventenata","U.S. Counties","City of Waynesboro, VA",8410,9846,0.85,"0",1360
"1682","ventenata","U.S. Counties","Gaston, NC",197442,232684,0.85,"0",1350
"1683","ventenata","U.S. Counties","Halifax, NC",398412,468008,0.85,"0",1463
"1684","ventenata","U.S. Counties","Delaware, OH",248670,291832,0.85,"0",1090
"1685","ventenata","U.S. Counties","Loudon, TN",134971,157948,0.85,"0",1206
"1686","ventenata","U.S. Counties","Camden, MO",387766,453668,0.85,"0",741
"1687","ventenata","U.S. Counties","Livingston, MO",293164,344618,0.85,"0",638
"1688","ventenata","U.S. Counties","Norton, KS",479944,564079,0.85,"0",400
"1689","ventenata","U.S. Counties","Red Willow, NE",391411,459568,0.85,"0",362
"1690","ventenata","U.S. Counties","Rio Arriba, NM",3215389,3773698,0.85,"0",392
"1691","ventenata","U.S. Counties","Rich, UT",591359,695240,0.85,"0",6
"1692","ventenata","U.S. Counties","Navajo, AZ",5428372,6373982,0.85,"0",326
"1693","ventenata","U.S. Counties","Wallowa, OR",1705027,2017149,0.85,"0",5
"1694","ventenata","U.S. Counties","Kittitas, WA",1270720,1493044,0.85,"0",0
"1695","ventenata","U.S. Counties","Frederick, MD",362958,427138,0.85,"0",1375
"1696","ventenata","U.S. Counties","Northampton, NC",299916,352383,0.85,"0",1462
"1697","ventenata","U.S. Counties","Cumberland, PA",295246,352767,0.84,"0",1357
"1698","ventenata","U.S. Counties","Lancaster, PA",526382,629679,0.84,"0",1401
"1699","ventenata","U.S. Counties","Mercer, KY",136473,161961,0.84,"0",1093
"1700","ventenata","U.S. Counties","Monroe, KY",177721,212550,0.84,"0",1100
"1701","ventenata","U.S. Counties","Anderson, KY",110110,130742,0.84,"0",1083
"1702","ventenata","U.S. Counties","Gallatin, KY",56431,67009,0.84,"0",1062
"1703","ventenata","U.S. Counties","Gwinnett, GA",235451,279460,0.84,"0",1296
"1704","ventenata","U.S. Counties","Lumpkin, GA",153435,182369,0.84,"0",1269
"1705","ventenata","U.S. Counties","Wake, NC",459750,548588,0.84,"0",1442
"1706","ventenata","U.S. Counties","Bartholomew, IN",221053,262004,0.84,"0",994
"1707","ventenata","U.S. Counties","New Madrid, MO",373282,446739,0.84,"0",940
"1708","ventenata","U.S. Counties","Stoddard, MO",444226,530608,0.84,"0",914
"1709","ventenata","U.S. Counties","Stone, AR",328836,390090,0.84,"0",881
"1710","ventenata","U.S. Counties","Nowata, OK",310446,371785,0.84,"0",710
"1711","ventenata","U.S. Counties","Custer, CO",395985,473566,0.84,"0",378
"1712","ventenata","U.S. Counties","Kootenai, ID",705942,842024,0.84,"0",35
"1713","ventenata","U.S. Counties","Bonneville, ID",1026651,1216416,0.84,"0",96
"1714","ventenata","U.S. Counties","Clark, WA",350767,420022,0.84,"0",41
"1715","ventenata","U.S. Counties","Gilliam, OR",658204,782611,0.84,"0",11
"1716","ventenata","U.S. Counties","York, PA",486339,582557,0.83,"0",1383
"1717","ventenata","U.S. Counties","Scott, KY",151947,182603,0.83,"0",1089
"1718","ventenata","U.S. Counties","Logan, CO",984747,1180715,0.83,"0",257
"1719","ventenata","U.S. Counties","Pickens, GA",123331,149044,0.83,"0",1254
"1720","ventenata","U.S. Counties","Fannin, GA",208953,250549,0.83,"0",1234
"1721","ventenata","U.S. Counties","Carroll, GA",266621,322477,0.83,"0",1270
"1722","ventenata","U.S. Counties","Lee, NC",137954,165968,0.83,"0",1437
"1723","ventenata","U.S. Counties","Vance, NC",142595,172687,0.83,"0",1436
"1724","ventenata","U.S. Counties","Clermont, OH",243671,292899,0.83,"0",1078
"1725","ventenata","U.S. Counties","Oconee, SC",357157,431067,0.83,"0",1297
"1726","ventenata","U.S. Counties","Cullman, AL",400928,483080,0.83,"0",1167
"1727","ventenata","U.S. Counties","Jefferson, NE",306603,368347,0.83,"0",476
"1728","ventenata","U.S. Counties","King William, VA",151333,182777,0.83,"0",1442
"1729","ventenata","U.S. Counties","Robertson, TN",254209,304967,0.83,"0",1056
"1730","ventenata","U.S. Counties","Calhoun, IL",150825,181564,0.83,"0",779
"1731","ventenata","U.S. Counties","Edgar, IL",330945,399535,0.83,"0",893
"1732","ventenata","U.S. Counties","Jefferson, IN",193293,232274,0.83,"0",1030
"1733","ventenata","U.S. Counties","Larue, KY",139768,168817,0.83,"0",1070
"1734","ventenata","U.S. Counties","Bledsoe, TN",216009,260277,0.83,"0",1172
"1735","ventenata","U.S. Counties","Hettinger, ND",603110,725542,0.83,"0",158
"1736","ventenata","U.S. Counties","McNairy, TN",298550,358941,0.83,"0",1055
"1737","ventenata","U.S. Counties","Perry, IL",236160,285931,0.83,"0",884
