"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1120","buffelgrass","U.S. Counties","Seminole, FL",135131,220678,0.61,"0",82
"1121","buffelgrass","U.S. Counties","Webb, TX",1327075,2160469,0.61,"Yes (1)",0
"1122","buffelgrass","U.S. Counties","Erath, TX",425015,697490,0.61,"0",189
"1123","buffelgrass","U.S. Counties","Calhoun, FL",219165,367581,0.6,"0",195
"1124","buffelgrass","U.S. Counties","Wakulla, FL",728,1224,0.6,"0",213
"1125","buffelgrass","U.S. Counties","Wakulla, FL",728,1224,0.6,"0",230
"1126","buffelgrass","U.S. Counties","Walker, TX",302604,512924,0.59,"0",198
"1127","buffelgrass","U.S. Counties","Charlton, GA",289462,501237,0.58,"0",193
"1128","buffelgrass","U.S. Counties","Lampasas, TX",264555,456955,0.58,"0",123
"1129","buffelgrass","U.S. Counties","Llano, TX",358484,618383,0.58,"0",83
"1130","buffelgrass","U.S. Counties","Aransas, TX",97701,167366,0.58,"0",1
"1131","buffelgrass","U.S. Counties","Wakulla, FL",226497,393333,0.58,"0",213
"1132","buffelgrass","U.S. Counties","Wakulla, FL",226497,393333,0.58,"0",230
"1133","buffelgrass","U.S. Counties","Clay, GA",79680,138848,0.57,"0",114
"1134","buffelgrass","U.S. Counties","Freestone, TX",326620,571030,0.57,"0",212
"1135","buffelgrass","U.S. Counties","Riverside, CA",2671631,4674214,0.57,"Yes (3)",0
"1136","buffelgrass","U.S. Counties","Osceola, FL",543482,964347,0.56,"0",23
"1137","buffelgrass","U.S. Counties","Limestone, TX",333628,597260,0.56,"0",188
"1138","buffelgrass","U.S. Counties","Coryell, TX",380461,676323,0.56,"0",136
"1139","buffelgrass","U.S. Counties","Brazoria, TX",513364,920752,0.56,"0",112
"1140","buffelgrass","U.S. Counties","Liberty, FL",302530,539694,0.56,"0",195
"1141","buffelgrass","U.S. Counties","Screven, GA",230354,419707,0.55,"0",140
"1142","buffelgrass","U.S. Counties","Chatham, GA",156456,285963,0.55,"0",182
"1143","buffelgrass","U.S. Counties","Chatham, GA",156456,285963,0.55,"0",189
"1144","buffelgrass","U.S. Counties","Lake, FL",403870,740163,0.55,"0",63
"1145","buffelgrass","U.S. Counties","Milam, TX",356882,653878,0.55,"0",127
"1146","buffelgrass","U.S. Counties","Bandera, TX",281160,510484,0.55,"0",16
"1147","buffelgrass","U.S. Counties","Orange, CA",281915,509881,0.55,"Yes (1)",0
"1148","buffelgrass","U.S. Counties","Parker, TX",314985,582475,0.54,"0",236
"1149","buffelgrass","U.S. Counties","Polk, FL",685406,1286397,0.53,"0",13
"1150","buffelgrass","U.S. Counties","Leon, FL",236687,449193,0.53,"0",186
"1151","buffelgrass","U.S. Counties","Falls, TX",264572,495248,0.53,"0",157
"1152","buffelgrass","U.S. Counties","Burleson, TX",231567,433796,0.53,"0",139
"1153","buffelgrass","U.S. Counties","Macon, GA",135853,259829,0.52,"0",55
"1154","buffelgrass","U.S. Counties","Houston, TX",408655,791595,0.52,"0",218
"1155","buffelgrass","U.S. Counties","Jenkins, GA",112218,225540,0.5,"0",122
"1156","buffelgrass","U.S. Counties","Okeechobee, FL",248696,496814,0.5,"0",16
"1157","buffelgrass","U.S. Counties","Collin, TX",284234,566963,0.5,"0",286
"1158","buffelgrass","U.S. Counties","Hillsborough, FL",1097,2189,0.5,"0",37
"1159","buffelgrass","U.S. Counties","Hillsborough, FL",1097,2189,0.5,"0",56
"1160","buffelgrass","U.S. Counties","Henderson, TX",297779,607352,0.49,"0",250
"1161","buffelgrass","U.S. Counties","Rockwall, TX",46236,95172,0.49,"0",283
"1162","buffelgrass","U.S. Counties","Harris, TX",587,1219,0.48,"0",157
"1163","buffelgrass","U.S. Counties","Harris, TX",587,1219,0.48,"0",171
"1164","buffelgrass","U.S. Counties","Bibb, GA",76268,163268,0.47,"0",37
"1165","buffelgrass","U.S. Counties","Allendale, SC",122811,264050,0.47,"0",148
"1166","buffelgrass","U.S. Counties","Kerr, TX",333336,708882,0.47,"0",31
"1167","buffelgrass","U.S. Counties","Cherokee, TX",322764,679618,0.47,"0",262
"1168","buffelgrass","U.S. Counties","Webster, GA",62275,134545,0.46,"0",77
"1169","buffelgrass","U.S. Counties","Alameda, CA",221120,476162,0.46,"0",331
"1170","buffelgrass","U.S. Counties","Harris, TX",509109,1125103,0.45,"0",157
"1171","buffelgrass","U.S. Counties","Harris, TX",509109,1125103,0.45,"0",171
"1172","buffelgrass","U.S. Counties","Kern, CA",2358825,5223371,0.45,"0",75
"1173","buffelgrass","U.S. Counties","Van Zandt, TX",244187,550102,0.44,"0",269
"1174","buffelgrass","U.S. Counties","Montgomery, TX",297448,689186,0.43,"0",178
"1175","buffelgrass","U.S. Counties","Gadsden, FL",141112,338214,0.42,"0",186
"1176","buffelgrass","U.S. Counties","San Bernardino, CA",5305420,12867689,0.41,"Yes (1)",0
"1177","buffelgrass","U.S. Counties","Somervell, TX",50290,122796,0.41,"0",205
"1178","buffelgrass","U.S. Counties","Upshur, TX",155828,379280,0.41,"0",313
"1179","buffelgrass","U.S. Counties","Maverick, TX",336887,826682,0.41,"0",13
"1180","buffelgrass","U.S. Counties","Indian River, FL",130876,329701,0.4,"0",37
"1181","buffelgrass","U.S. Counties","Charlotte, FL",3879,9619,0.4,"0",31
"1182","buffelgrass","U.S. Counties","Charlotte, FL",3879,9619,0.4,"0",44
"1183","buffelgrass","U.S. Counties","Mills, TX",192655,479894,0.4,"0",137
"1184","buffelgrass","U.S. Counties","Franklin, FL",549,1376,0.4,"0",235
"1185","buffelgrass","U.S. Counties","Franklin, FL",549,1376,0.4,"0",235
"1186","buffelgrass","U.S. Counties","Denton, TX",241549,613048,0.39,"0",275
"1187","buffelgrass","U.S. Counties","Citrus, FL",594,1514,0.39,"0",97
"1188","buffelgrass","U.S. Counties","Citrus, FL",594,1514,0.39,"0",110
"1189","buffelgrass","U.S. Counties","Jackson, FL",2940,7794,0.38,"0",168
"1190","buffelgrass","U.S. Counties","Jackson, FL",2940,7794,0.38,"0",170
"1191","buffelgrass","U.S. Counties","Brevard, FL",259270,676494,0.38,"0",44
"1192","buffelgrass","U.S. Counties","Solano, CA",202225,539262,0.38,"0",376
"1193","buffelgrass","U.S. Counties","Gillespie, TX",251284,679439,0.37,"0",57
"1194","buffelgrass","U.S. Counties","Comanche, TX",224427,606515,0.37,"0",170
"1195","buffelgrass","U.S. Counties","Madera, CA",508366,1378450,0.37,"0",247
"1196","buffelgrass","U.S. Counties","Charleston, SC",229140,632584,0.36,"0",219
"1197","buffelgrass","U.S. Counties","Charleston, SC",229140,632584,0.36,"0",215
"1198","buffelgrass","U.S. Counties","Fresno, CA",1383851,3851178,0.36,"0",204
"1199","buffelgrass","U.S. Counties","Merced, CA",452895,1262066,0.36,"0",271
"1200","buffelgrass","U.S. Counties","Contra Costa, CA",168846,474359,0.36,"0",354
"1201","buffelgrass","U.S. Counties","Beaufort, SC",136708,377804,0.36,"0",196
"1202","buffelgrass","U.S. Counties","Beaufort, SC",136708,377804,0.36,"0",194
"1203","buffelgrass","U.S. Counties","Barnwell, SC",123410,356635,0.35,"0",139
"1204","buffelgrass","U.S. Counties","Wise, TX",204532,590603,0.35,"0",269
"1205","buffelgrass","U.S. Counties","Sacramento, CA",221860,628429,0.35,"0",369
"1206","buffelgrass","U.S. Counties","Orangeburg, SC",245569,721969,0.34,"0",161
"1207","buffelgrass","U.S. Counties","Muscogee, GA",45431,141449,0.32,"0",54
"1208","buffelgrass","U.S. Counties","Pinellas, FL",57684,182552,0.32,"0",71
"1209","buffelgrass","U.S. Counties","Pinellas, FL",57684,182552,0.32,"0",83
"1210","buffelgrass","U.S. Counties","Yolo, CA",201080,654663,0.31,"0",385
"1211","buffelgrass","U.S. Counties","San Luis Obispo, CA",654401,2124675,0.31,"0",120
"1212","buffelgrass","U.S. Counties","Navarro, TX",211186,695177,0.3,"0",216
"1213","buffelgrass","U.S. Counties","St. Lucie, FL",105739,368534,0.29,"0",47
"1214","buffelgrass","U.S. Counties","Jackson, FL",174608,603331,0.29,"0",168
"1215","buffelgrass","U.S. Counties","Jackson, FL",174608,603331,0.29,"0",170
"1216","buffelgrass","U.S. Counties","Lee, FL",150952,521914,0.29,"0",50
"1217","buffelgrass","U.S. Counties","Lee, FL",150952,521914,0.29,"0",54
"1218","buffelgrass","U.S. Counties","Kaufman, TX",150552,516392,0.29,"0",257
"1219","buffelgrass","U.S. Counties","Rusk, TX",176702,600859,0.29,"0",286
"1220","buffelgrass","U.S. Counties","Stanislaus, CA",276691,969474,0.29,"0",303
"1221","buffelgrass","U.S. Counties","Santa Clara, CA",242114,834592,0.29,"0",293
"1222","buffelgrass","U.S. Counties","San Saba, TX",203919,728612,0.28,"0",113
"1223","buffelgrass","U.S. Counties","Wood, TX",123403,445256,0.28,"0",303
"1224","buffelgrass","U.S. Counties","Marion, GA",64391,235201,0.27,"0",51
"1225","buffelgrass","U.S. Counties","Taylor, GA",66047,242736,0.27,"0",37
"1226","buffelgrass","U.S. Counties","Walton, FL",280,1022,0.27,"0",191
"1227","buffelgrass","U.S. Counties","Walton, FL",280,1022,0.27,"0",204
"1228","buffelgrass","U.S. Counties","Mason, TX",160390,596617,0.27,"0",83
"1229","buffelgrass","U.S. Counties","Val Verde, TX",555357,2068767,0.27,"Yes (55)",0
"1230","buffelgrass","U.S. Counties","Tulare, CA",827225,3097084,0.27,"0",146
"1231","buffelgrass","U.S. Counties","Colleton, SC",176377,684718,0.26,"0",178
"1232","buffelgrass","U.S. Counties","Santa Cruz, AZ",207264,792386,0.26,"Yes (44)",0
"1233","buffelgrass","U.S. Counties","San Benito, CA",232729,890049,0.26,"0",234
"1234","buffelgrass","U.S. Counties","Edwards, TX",344482,1356847,0.25,"0",7
"1235","buffelgrass","U.S. Counties","Brown, TX",150895,612447,0.25,"0",152
"1236","buffelgrass","U.S. Counties","Brewster, TX",1009994,3963540,0.25,"Yes (17)",0
"1237","buffelgrass","U.S. Counties","Presidio, TX",612397,2468397,0.25,"0",1
"1238","buffelgrass","U.S. Counties","Dorchester, SC",87455,369121,0.24,"0",193
"1239","buffelgrass","U.S. Counties","Quitman, GA",24782,103040,0.24,"0",100
"1240","buffelgrass","U.S. Counties","Houston, AL",90376,372284,0.24,"0",148
"1241","buffelgrass","U.S. Counties","Bay, FL",116124,491598,0.24,"0",204
"1242","buffelgrass","U.S. Counties","Kimble, TX",193575,800640,0.24,"0",57
"1243","buffelgrass","U.S. Counties","Monterey, CA",503121,2120734,0.24,"0",194
"1244","buffelgrass","U.S. Counties","Palo Pinto, TX",144701,630752,0.23,"0",229
"1245","buffelgrass","U.S. Counties","San Joaquin, CA",206900,912809,0.23,"0",331
"1246","buffelgrass","U.S. Counties","Jefferson, GA",74953,338965,0.22,"0",90
"1247","buffelgrass","U.S. Counties","Twiggs, GA",49176,232225,0.21,"0",52
"1248","buffelgrass","U.S. Counties","Bamberg, SC",53412,253105,0.21,"0",169
"1249","buffelgrass","U.S. Counties","Charleston, SC",4406,20947,0.21,"0",219
"1250","buffelgrass","U.S. Counties","Charleston, SC",4406,20947,0.21,"0",215
"1251","buffelgrass","U.S. Counties","Real, TX",92389,448012,0.21,"0",24
"1252","buffelgrass","U.S. Counties","Galveston, TX",56539,263346,0.21,"0",146
"1253","buffelgrass","U.S. Counties","Burke, GA",104498,534417,0.2,"0",111
"1254","buffelgrass","U.S. Counties","Calhoun, SC",50460,251151,0.2,"0",181
"1255","buffelgrass","U.S. Counties","Gulf, FL",1950,9783,0.2,"0",226
"1256","buffelgrass","U.S. Counties","Gulf, FL",1950,9783,0.2,"0",226
"1257","buffelgrass","U.S. Counties","Los Angeles, CA",535580,2624693,0.2,"0",11
"1258","buffelgrass","U.S. Counties","Clarendon, SC",83348,445257,0.19,"0",208
"1259","buffelgrass","U.S. Counties","New Hanover, NC",24713,130573,0.19,"0",351
"1260","buffelgrass","U.S. Counties","New Hanover, NC",24713,130573,0.19,"0",351
"1261","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",79
"1262","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",79
"1263","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",78
"1264","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",76
"1265","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",69
"1266","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",164
"1267","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",164
"1268","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",168
"1269","buffelgrass","U.S. Counties","Santa Barbara, CA",338995,1760253,0.19,"0",174
"1270","buffelgrass","U.S. Counties","Washington, FL",74366,394147,0.19,"0",188
"1271","buffelgrass","U.S. Counties","Georgetown, SC",98446,534280,0.18,"0",271
"1272","buffelgrass","U.S. Counties","Georgetown, SC",98446,534280,0.18,"0",254
"1273","buffelgrass","U.S. Counties","Nacogdoches, TX",114236,628024,0.18,"0",277
"1274","buffelgrass","U.S. Counties","Rains, TX",29078,165649,0.18,"0",300
"1275","buffelgrass","U.S. Counties","Johnson, GA",33358,196118,0.17,"0",82
"1276","buffelgrass","U.S. Counties","Aiken, SC",115654,691500,0.17,"0",127
"1277","buffelgrass","U.S. Counties","New Hanover, NC",1728,10260,0.17,"0",351
"1278","buffelgrass","U.S. Counties","New Hanover, NC",1728,10260,0.17,"0",351
"1279","buffelgrass","U.S. Counties","Coleman, TX",137319,820192,0.17,"0",137
"1280","buffelgrass","U.S. Counties","Camp, TX",21329,130069,0.16,"0",332
"1281","buffelgrass","U.S. Counties","Napa, CA",79246,504543,0.16,"0",393
"1282","buffelgrass","U.S. Counties","Stewart, GA",43124,296498,0.15,"0",77
"1283","buffelgrass","U.S. Counties","Hunt, TX",84218,564573,0.15,"0",291
"1284","buffelgrass","U.S. Counties","San Jacinto, TX",58271,401852,0.15,"0",208
"1285","buffelgrass","U.S. Counties","Wilkinson, GA",40265,289289,0.14,"0",55
"1286","buffelgrass","U.S. Counties","Chattahoochee, GA",21895,160754,0.14,"0",56
"1287","buffelgrass","U.S. Counties","Berkeley, SC",113510,785810,0.14,"0",216
"1288","buffelgrass","U.S. Counties","Henry, AL",51428,363689,0.14,"0",118
"1289","buffelgrass","U.S. Counties","Collier, FL",183040,1295197,0.14,"0",68
"1290","buffelgrass","U.S. Counties","Mariposa, CA",128257,936195,0.14,"0",274
"1291","buffelgrass","U.S. Counties","Menard, TX",74231,577475,0.13,"0",77
"1292","buffelgrass","U.S. Counties","Crawford, GA",25297,208878,0.12,"0",31
"1293","buffelgrass","U.S. Counties","Chatham, GA",5262,42557,0.12,"0",182
"1294","buffelgrass","U.S. Counties","Chatham, GA",5262,42557,0.12,"0",189
"1295","buffelgrass","U.S. Counties","Morris, TX",20608,165599,0.12,"0",347
"1296","buffelgrass","U.S. Counties","Bryan, GA",496,4414,0.11,"0",161
"1297","buffelgrass","U.S. Counties","Bryan, GA",496,4414,0.11,"0",197
"1298","buffelgrass","U.S. Counties","Eastland, TX",65716,596436,0.11,"0",190
"1299","buffelgrass","U.S. Counties","Titus, TX",29481,272474,0.11,"0",340
"1300","buffelgrass","U.S. Counties","Mohave, AZ",925850,8622201,0.11,"Yes (3)",0
"1301","buffelgrass","U.S. Counties","Tehama, CA",205575,1895842,0.11,"0",490
"1302","buffelgrass","U.S. Counties","Sonoma, CA",115819,1017319,0.11,"0",399
"1303","buffelgrass","U.S. Counties","Concho, TX",63821,635955,0.1,"0",99
"1304","buffelgrass","U.S. Counties","Beaufort, SC",9797,93335,0.1,"0",196
"1305","buffelgrass","U.S. Counties","Beaufort, SC",9797,93335,0.1,"0",194
"1306","buffelgrass","U.S. Counties","Franklin, TX",16787,188700,0.09,"0",329
"1307","buffelgrass","U.S. Counties","Jack, TX",53412,588909,0.09,"0",265
"1308","buffelgrass","U.S. Counties","San Mateo, CA",25127,290145,0.09,"0",339
"1309","buffelgrass","U.S. Counties","McIntosh, GA",1423,18543,0.08,"0",199
"1310","buffelgrass","U.S. Counties","McIntosh, GA",1423,18543,0.08,"0",192
"1311","buffelgrass","U.S. Counties","Washington, GA",36142,438046,0.08,"0",69
"1312","buffelgrass","U.S. Counties","Sumter, SC",34117,436483,0.08,"0",204
"1313","buffelgrass","U.S. Counties","Horry, SC",57433,732999,0.08,"0",276
"1314","buffelgrass","U.S. Counties","Brunswick, NC",1763,20978,0.08,"0",317
"1315","buffelgrass","U.S. Counties","Brunswick, NC",1763,20978,0.08,"0",313
"1316","buffelgrass","U.S. Counties","Brunswick, NC",41689,552032,0.08,"0",317
"1317","buffelgrass","U.S. Counties","Brunswick, NC",41689,552032,0.08,"0",313
"1318","buffelgrass","U.S. Counties","McCulloch, TX",57406,686994,0.08,"0",110
"1319","buffelgrass","U.S. Counties","Colusa, CA",59532,739987,0.08,"0",430
"1320","buffelgrass","U.S. Counties","Amador, CA",29967,387099,0.08,"0",361
"1321","buffelgrass","U.S. Counties","Georgetown, SC",1605,23962,0.07,"0",271
"1322","buffelgrass","U.S. Counties","Georgetown, SC",1605,23962,0.07,"0",254
"1323","buffelgrass","U.S. Counties","Onslow, NC",33604,491863,0.07,"0",375
"1324","buffelgrass","U.S. Counties","Yavapai, AZ",339898,5202062,0.07,"Yes (4)",0
"1325","buffelgrass","U.S. Counties","Marin, CA",22846,336289,0.07,"0",383
"1326","buffelgrass","U.S. Counties","Inyo, CA",432340,6545476,0.07,"0",73
"1327","buffelgrass","U.S. Counties","Clark, NV",361055,5178200,0.07,"Yes (9)",0
"1328","buffelgrass","U.S. Counties","Hopkins, TX",31156,507384,0.06,"0",312
"1329","buffelgrass","U.S. Counties","Callahan, TX",36508,576788,0.06,"0",175
"1330","buffelgrass","U.S. Counties","Placer, CA",61913,961959,0.06,"0",399
"1331","buffelgrass","U.S. Counties","Yuba, CA",23603,412066,0.06,"0",423
"1332","buffelgrass","U.S. Counties","Butte, CA",69403,1073312,0.06,"0",446
"1333","buffelgrass","U.S. Counties","Liberty, GA",422,7974,0.05,"0",196
"1334","buffelgrass","U.S. Counties","Liberty, GA",422,7974,0.05,"0",164
"1335","buffelgrass","U.S. Counties","Richmond, GA",10236,210196,0.05,"0",107
"1336","buffelgrass","U.S. Counties","Baldwin, GA",8817,171134,0.05,"0",48
"1337","buffelgrass","U.S. Counties","Lee, SC",12610,263253,0.05,"0",217
"1338","buffelgrass","U.S. Counties","Lexington, SC",22760,485039,0.05,"0",155
"1339","buffelgrass","U.S. Counties","Richland, SC",25805,493938,0.05,"0",175
"1340","buffelgrass","U.S. Counties","Pender, NC",27593,559807,0.05,"0",340
"1341","buffelgrass","U.S. Counties","Pender, NC",27593,559807,0.05,"0",366
"1342","buffelgrass","U.S. Counties","Walton, FL",33271,681298,0.05,"0",191
"1343","buffelgrass","U.S. Counties","Walton, FL",33271,681298,0.05,"0",204
"1344","buffelgrass","U.S. Counties","Grayson, TX",28280,626727,0.05,"0",313
"1345","buffelgrass","U.S. Counties","Harrison, TX",28319,585675,0.05,"0",325
"1346","buffelgrass","U.S. Counties","Sutton, TX",45549,930856,0.05,"0",28
"1347","buffelgrass","U.S. Counties","Sutter, CA",20781,389466,0.05,"0",409
"1348","buffelgrass","U.S. Counties","Calaveras, CA",34884,663614,0.05,"0",330
"1349","buffelgrass","U.S. Counties","Darlington, SC",15047,362720,0.04,"0",233
